Country	SpeakerID	Name	Sex
UA	АнтонІвановичКіссе.1958	Іванович Кіссе, Антон	M
UA	АнтонВолодимировичЯценко.1977	Володимирович Яценко, Антон	M
UA	АнтонВікентійовичПригодський.1950	Вікентійович Пригодський, Антон	M
UA	АнтонЕдуардовичПоляков.1987	Едуардович Поляков, Антон	M
UA	АнтонМатвійовичРужицький.1952	Матвійович Ружицький, Антон	M
UA	АнтонМиколайовичДорохов.1976	Миколайович Дорохов, Антон	M
UA	АнтонОлександровичКориневич.1986	Олександрович Кориневич, Антон	M
UA	АнтонОлексійовичШвачко.1992	Олексійович Швачко, Антон	M
UA	АнтонЮрійовичГеращенко.1979	Юрійович Геращенко, Антон	M
UA	АнтонінаВолодимирівнаБолюра.1949	Володимирівна Болюра, Антоніна	F
UA	АнтонінаКеримівнаСлавицька.1988	Керимівна Славицька, Антоніна	F
UA	АніфеКуртсеітова.1980	Куртсеітова, Аніфе	F
UA	АркадійОлексійовичКорнацький.1953	Олексійович Корнацький, Аркадій	M
UA	АрнольдАнатолійовичРадовець.1937	Анатолійович Радовець, Арнольд	M
UA	АрсенБорисовичАваков.1964	Борисович Аваков, Арсен	M
UA	АрсенійМихайловичПушкаренко.1992	Михайлович Пушкаренко, Арсеній	M
UA	АрсенійПетровичЯценюк.1974	Петрович Яценюк, Арсеній	M
UA	АртемІгоровичБіденко.1981	Ігорович Біденко, Артем	M
UA	АртемВалерійовичКультенко.1984	Валерійович Культенко, Артем	M
UA	АртемВасильовичДубнов.1988	Васильович Дубнов, Артем	M
UA	АртемВолодимировичКовальов.1984	Володимирович Ковальов, Артем	M
UA	АртемВолодимировичЩербань.1974	Володимирович Щербань, Артем	M
UA	АртемВікторовичПшонка.1976	Вікторович Пшонка, Артем	M
UA	АртемГеннадійовичДмитрук.1993	Геннадійович Дмитрук, Артем	M
UA	АртемЛеонідовичВітко.1983	Леонідович Вітко, Артем	M
UA	АртемМиколайовичСиниця.1975	Миколайович Синиця, Артем	M
UA	АртемОлеговичЧорноморов.1988	Олегович Чорноморов, Артем	M
UA	АртемОлександровичІльюк.1979	Олександрович Ільюк, Артем	M
UA	АртемОлексійовичСеменюк.1983	Олексійович Семенюк, Артем	M
UA	АртемСергійовичНагаєвський.1983	Сергійович Нагаєвський, Артем	M
UA	АртемЮрійовичКунаєв.1992	Юрійович Кунаєв, Артем	M
UA	АртурВолодимировичГерасимов.1972	Володимирович Герасимов, Артур	M
UA	АртурВолодимировичМартовицький.1964	Володимирович Мартовицький, Артур	M
UA	АртурЛеонідовичПалатний.1973	Леонідович Палатний, Артур	M
UA	АхтемЗейтуллайовичЧийгоз.1964	Зейтуллайович Чийгоз, Ахтем	M
UA	БогданЄвгеновичДрапятий.1985	Євгенович Драп'ятий, Богдан	M
UA	БогданІвановичКостинюк.1958	Іванович Костинюк, Богдан	M
UA	БогданВалентиновичБоруховський.1979	Валентинович Боруховський, Богдан	M
UA	БогданВасильовичДубневич.1962	Васильович Дубневич, Богдан	M
UA	БогданВасильовичЯременко.1971	Васильович Яременко, Богдан	M
UA	БогданВолодимировичГубський.1963	Володимирович Губський, Богдан	M
UA	БогданВікторовичКицак.1992	Вікторович Кицак, Богдан	M
UA	БогданГригоровичТорохтій.1984	Григорович Торохтій, Богдан	M
UA	БогданЕманоїловичБуца.1960	Еманоїлович Буца, Богдан	M
UA	БогданМироновичМатківський.1980	Миронович Матківський, Богдан	M
UA	БогданМихайловичБенюк.1957	Михайлович Бенюк, Богдан	M
UA	БогданСеменовичОнуфрик.1958	Семенович Онуфрик, Богдан	M
UA	БорисЄвгеновичЗахаров.1977	Євгенович Захаров, Борис	M
UA	БорисІвановичТарасюк.1949	Іванович Тарасюк, Борис	M
UA	БорисІллічОлійник.1935	Ілліч Олійник, Борис	M
UA	БорисАльбертовичФілатов.1972	Альбертович Філатов, Борис	M
UA	БорисАнатолійовичШиянов.1958	Анатолійович Шиянов, Борис	M
UA	БорисБорисовичЛебедцов.1984	Борисович Лебедцов, Борис	M
UA	БорисВікторовичКолесніков.1962	Вікторович Колесніков, Борис	M
UA	БорисВікторовичПриходько.1973	Вікторович Приходько, Борис	M
UA	БорисДавидовичДейч.1938	Давидович Дейч, Борис	M
UA	БорисДжонсон.1964	Джонсон, Борис	M
UA	БорисЙосиповичВізіров.1980	Йосипович Візіров, Борис	M
UA	БорисМиколайовичПудов.1951	Миколайович Пудов, Борис	M
UA	БорисПавловичАндресюк.1956	Павлович Андресюк, Борис	M
UA	БорисСергійовичРайков.1946	Сергійович Райков, Борис	M
UA	БорисФедоровичБілаш.1941	Федорович Білаш, Борис	M
UA	БорисФедоровичПетров.1952	Федорович Петров, Борис	M
UA	БорисЮрійовичКозир.1975	Юрійович Козир, Борис	M
