Country	SpeakerID	Name	Sex
UA	ОлексійВолодимировичКучер.1985	Кучер, Олексій Володимирович	M
UA	ОлексійВолодимировичЛелюк.1969	Лелюк, Олексій Володимирович	M
UA	ОлексійВолодимировичМаловацький.1979	Маловацький, Олексій Володимирович	M
UA	ОлексійВолодимировичТахтай.1984	Тахтай, Олексій Володимирович	M
UA	ОлексійВіталійовичКудрявцев.1971	Кудрявцев, Олексій Віталійович	M
UA	ОлексійВіталійовичПлотніков.1965	Плотніков, Олексій Віталійович	M
UA	ОлексійГригоровичІвченко.1963	Івченко, Олексій Григорович	M
UA	ОлексійЛеонідовичФедун.1962	Федун, Олексій Леонідович	M
UA	ОлексійМиколайовичАзаров.1971	Азаров, Олексій Миколайович	M
UA	ОлексійМиколайовичКириченко.1975	Кириченко, Олексій Миколайович	M
UA	ОлексійМиколайовичЛюбченко.1971	Любченко, Олексій Миколайович	M
UA	ОлексійМихайловичПавленко.1977	Павленко, Олексій Михайлович	M
UA	ОлексійМихайловичРябчин.1983	Рябчин, Олексій Михайлович	M
UA	ОлексійМихайловичЧернишов.1977	Чернишов, Олексій Михайлович	M
UA	ОлексійМячеславовичДанілов.1962	Данілов, Олексій Мячеславович	M
UA	ОлексійОлеговичУстенко.1994	Устенко, Олексій Олегович	M
UA	ОлексійОлександровичКузнєцов.1979	Кузнєцов, Олексій Олександрович	M
UA	ОлексійОлександровичЛеонов.1983	Леонов, Олексій Олександрович	M
UA	ОлексійОлексійовичГончаренко.1980	Гончаренко, Олексій Олексійович	M
UA	ОлексійОлексійовичКозаченко.1962	Козаченко, Олексій Олексійович	M
UA	ОлексійОлексійовичКостусєв.1954	Костусєв, Олексій Олексійович	M
UA	ОлексійОлексійовичЛенський.1975	Ленський, Олексій Олексійович	M
UA	ОлексійОлексійовичСкрипник.1964	Скрипник, Олексій Олексійович	M
UA	ОлексійПетровичБілий.1961	Білий, Олексій Петрович	M
UA	ОлексійПетровичКайда.1971	Кайда, Олексій Петрович	M
UA	ОлексійПетровичКунченко.1952	Кунченко, Олексій Петрович	M
UA	ОлексійПетровичМалиновський.1956	Малиновський, Олексій Петрович	M
UA	ОлексійПетровичМушак.1982	Мушак, Олексій Петрович	M
UA	ОлексійПетровичПорошенко.1985	Порошенко, Олексій Петрович	M
UA	ОлексійСергійовичЖмеренецький.1986	Жмеренецький, Олексій Сергійович	M
UA	ОлексійСергійовичОрловський.1974	Орловський, Олексій Сергійович	M
UA	ОлексійСтепановичЛогвиненко.1955	Логвиненко, Олексій Степанович	M
UA	ОлексійЮрійовичКучеренко.1961	Кучеренко, Олексій Юрійович	M
UA	ОлексійЮрійовичПеревезенцев.1979	Перевезенцев, Олексій Юрійович	M
UA	ОлексійЮрійовичРезніков.1966	Резніков, Олексій Юрійович	M
UA	ОлексійЮрійовичСавченко.1977	Савченко, Олексій Юрійович	M
UA	ОлексійЮрійовичФурман.1969	Фурман, Олексій Юрійович	M
UA	ОлексійЯковичКорсаков.1946	Корсаков, Олексій Якович	M
UA	ОленаЄвгенівнаКопанчук.1978	Копанчук, Олена Євгенівна	F
UA	ОленаАнатоліївнаБондаренко.1974	Бондаренко, Олена Анатоліївна	F
UA	ОленаАнатоліївнаМиколайчук.1964	Миколайчук, Олена Анатоліївна	F
UA	ОленаАнатоліївнаНетецька.1972	Нетецька, Олена Анатоліївна	F
UA	ОленаАндріївнаВітенко.1960	Вітенко, Олена Андріївна	F
UA	ОленаАухатівнаГатаулліна.1982	Гатаулліна, Олена Аухатівна	F
UA	ОленаВалеріївнаКолганова.1969	Колганова, Олена Валеріївна	F
UA	ОленаВалеріївнаСукманова.1976	Сукманова, Олена Валеріївна	F
UA	ОленаВасилівнаВінтоняк.1979	Вінтоняк, Олена Василівна	F
UA	ОленаВолодимирівнаЗеркаль.1973	Зеркаль, Олена Володимирівна	F
UA	ОленаВолодимирівнаКриворучкіна.1971	Криворучкіна, Олена Володимирівна	F
UA	ОленаВолодимирівнаЛедовських.1960	Ледовських, Олена Володимирівна	F
UA	ОленаВолодимирівнаМошенець.1983	Мошенець, Олена Володимирівна	F
UA	ОленаВікторівнаХоменко.1975	Хоменко, Олена Вікторівна	F
UA	ОленаГеоргіївнаЛис.1971	Лис, Олена Георгіївна	F
UA	ОленаКостянтинівнаКондратюк.1970	Кондратюк, Олена Костянтинівна	F
UA	ОленаЛеонідівнаЛукаш.1976	Лукаш, Олена Леонідівна	F
UA	ОленаЛеонідівнаМакеєва.1977	Макеєва, Олена Леонідівна	F
UA	ОленаОлександрівнаМатузко.1976	Матузко, Олена Олександрівна	F
UA	ОленаОлексіївнаШуляк.1976	Шуляк, Олена Олексіївна	F
UA	ОленаПетрівнаБойко.1972	Бойко, Олена Петрівна	F
UA	ОленаПетрівнаСвінціцька	Свінціцька, Олена Петрівна	F
UA	ОленаСергіївнаМасоріна.1986	Масоріна, Олена Сергіївна	F
UA	ОленаСергіївнаСотник.1982	Сотник, Олена Сергіївна	F
UA	ОленаСергіївнаЧорна	Чорна, Олена Сергіївна	F
UA	ОленаФедорівнаБондаренко.1955	Бондаренко, Олена Федорівна	F
UA	ОленаЮріївнаШустік.1968	Шустік, Олена Юріївна	F
UA	ОлесьСтаніславовичДовгий.1980	Довгий, Олесь Станіславович	M
UA	ОльгаАнатоліївнаБуславець.1975	Буславець, Ольга Анатоліївна	F
UA	ОльгаАнатоліївнаСтефанишина.1983	Стефанишина, Ольга Анатоліївна	F
UA	ОльгаБорисівнаБоднар.1965	Боднар, Ольга Борисівна	F
UA	ОльгаВадимівнаБогомолець.1966	Богомолець, Ольга Вадимівна	F
UA	ОльгаВалентинівнаБєлькова.1975	Бєлькова, Ольга Валентинівна	F
UA	ОльгаВалеріївнаСаладуха.1983	Саладуха, Ольга Валеріївна	F
UA	ОльгаВалеріївнаЧервакова.1975	Червакова, Ольга Валеріївна	F
UA	ОльгаВасилівнаБорита.1956	Борита, Ольга Василівна	F
UA	ОльгаВасилівнаТрофімцева.1976	Трофімцева, Ольга Василівна	F
UA	ОльгаВолодимирівнаГерасимюк.1958	Герасим’юк, Ольга Володимирівна	F
UA	ОльгаВолодимирівнаКоваль.1991	Коваль, Ольга Володимирівна	F
UA	ОльгаВолодимирівнаЛевченко.1959	Левченко, Ольга Володимирівна	F
UA	ОльгаВолодимирівнаСовгиря.1980	Совгиря, Ольга Володимирівна	F
UA	ОльгаВіталіївнаСтефанішина.1985	Стефанішина, Ольга Віталіївна	F
UA	ОльгаДмитрівнаМихайленко.1956	Михайленко, Ольга Дмитрівна	F
UA	ОльгаМиколаївнаЖелтова.1964	Желтова, Ольга Миколаївна	F
UA	ОльгаМирославівнаСікора.1961	Сікора, Ольга Мирославівна	F
UA	ОльгаМихайлівнаВасилевська-Смаглюк.1985	Василевська-Смаглюк, Ольга Михайлівна	F
UA	ОльгаПетрівнаГінзбург.1953	Гінзбург, Ольга Петрівна	F
UA	ОльгаПетрівнаКрентовська	Крентовська, Ольга Петрівна	F
UA	ОльгаСеменівнаКобець.1948	Кобець, Ольга Семенівна	F
UA	ОльгаСергіївнаРуденко.1979	Руденко, Ольга Сергіївна	F
UA	ОльгаСтаніславівнаПіщанська.1975	Піщанська, Ольга Станіславівна	F
UA	ОльгаСтаніславівнаСавченко.1989	Савченко, Ольга Станіславівна	F
UA	ОльгаСтепанівнаЛотюк.1973	Лотюк, Ольга Степанівна	F
UA	ОмелянНиконовичПарубок.1940	Парубок, Омелян Никонович	M
UA	ОрестІгоровичСаламаха.1991	Саламаха, Орест Ігорович	M
UA	ОрестДмитровичКлимпуш.1941	Климпуш, Орест Дмитрович	M
UA	ОрестПавловичМуц.1959	Муц, Орест Павлович	M
UA	ОстапІгоровичШипайло.1989	Шипайло, Остап Ігорович	M
UA	ОстапВолодимировичЄднак.1980	Єднак, Остап Володимирович	M
UA	ОстапМихайловичСемерак.1972	Семерак, Остап Михайлович	M
UA	ПавлоІвановичБалога.1977	Балога, Павло Іванович	M
UA	ПавлоІвановичЖебрівський.1962	Жебрівський, Павло Іванович	M
UA	ПавлоІвановичКостенко.1966	Костенко, Павло Іванович	M
UA	ПавлоАнатолійовичКлимець.1967	Климець, Павло Анатолійович	M
UA	ПавлоАнатолійовичКлімкін.1967	Клімкін, Павло Анатолійович	M
UA	ПавлоАнатолійовичКовтонюк.1983	Ковтонюк, Павло Анатолійович	M
UA	ПавлоАндрійовичБакунець.1987	Бакунець, Павло Андрійович	M
UA	ПавлоАндрійовичКухта.1985	Кухта, Павло Андрійович	M
UA	ПавлоБорисовичРябікін.1965	Рябікін, Павло Борисович	M
UA	ПавлоВалентиновичЛебедєв.1962	Лебедєв, Павло Валентинович	M
UA	ПавлоВалерійовичРозенко.1970	Розенко, Павло Валерійович	M
UA	ПавлоВалерійовичФролов.1976	Фролов, Павло Валерійович	M
UA	ПавлоВасильовичПавліш.1979	Павліш, Павло Васильович	M
UA	ПавлоВасильовичПинзеник.1976	Пинзеник, Павло Васильович	M
UA	ПавлоВеніаміновичКириленко.1976	Кириленко, Павло Веніамінович	M
UA	ПавлоВолодимировичДзюблик.1979	Дзюблик, Павло Володимирович	M
UA	ПавлоВолодимировичМатвієнко.1973	Матвієнко, Павло Володимирович	M
UA	ПавлоВікторовичМельник.1984	Мельник, Павло Вікторович	M
UA	ПавлоВікторовичХодаковський.1977	Ходаковський, Павло Вікторович	M
UA	ПавлоВіталійовичХалімон.1983	Халімон, Павло Віталійович	M
UA	ПавлоВіталійовичЯкименко.1989	Якименко, Павло Віталійович	M
UA	ПавлоГенріховичКозирєв.1969	Козирєв, Павло Генріхович	M
UA	ПавлоГнатовичСулковський.1953	Сулковський, Павло Гнатович	M
UA	ПавлоДмитровичПетренко.1979	Петренко, Павло Дмитрович	M
UA	ПавлоКузьмовичХобзей.1960	Хобзей, Павло Кузьмович	M
UA	ПавлоМиколайовичІгнатенко.1973	Ігнатенко, Павло Миколайович	M
UA	ПавлоМиколайовичБурлаков.1963	Бурлаков, Павло Миколайович	M
UA	ПавлоМиколайовичГречківський.1968	Гречківський, Павло Миколайович	M
UA	ПавлоМиколайовичКишкар.1980	Кишкар, Павло Миколайович	M
UA	ПавлоМиколайовичЛюбченко.1967	Любченко, Павло Миколайович	M
UA	ПавлоМиколайовичСушко.1979	Сушко, Павло Миколайович	M
UA	ПавлоМихайловичМовчан.1939	Мовчан, Павло Михайлович	M
UA	ПавлоМихайловичШеремета.1971	Шеремета, Павло Михайлович	M
UA	ПавлоОлександровичРізаненко.1975	Різаненко, Павло Олександрович	M
UA	ПавлоПетровичКорж.1953	Корж, Павло Петрович	M
UA	ПавлоПетровичКостенко.1976	Костенко, Павло Петрович	M
UA	ПавлоСтаніславовичСолтус.1962	Солтус, Павло Станіславович	M
UA	ПавлоСтепановичКачур.1953	Качур, Павло Степанович	M
UA	ПавлоФедоровичСкутельник	Скутельник, Павло Федорович	M
UA	ПавлоЯкимовичУнгурян.1979	Унгурян, Павло Якимович	M
UA	ПаолоАллі.1950	Аллі, Паоло	M
UA	Пауль-ФранцовичПшенічка.1946	Пшенічка, Пауль Францович	M
UA	ПаулюсСаударгас.1979	Саударгас, Паулюс	M
UA	ПедроСанчесПерес-Кастехон.1972	Перес-Кастехон, Педро;Санчес	M
UA	ПетроІвановичПавловський.1981	Павловський, Петро Іванович	M
UA	ПетроІвановичПисарчук.1955	Писарчук, Петро Іванович	M
UA	ПетроІвановичЦюрко.1966	Цюрко, Петро Іванович	M
UA	ПетроАндрійовичЮщенко.1946	Ющенко, Петро Андрійович	M
UA	ПетроВасильовичЮрчишин.1958	Юрчишин, Петро Васильович	M
UA	ПетроВолодимировичМельник.1957	Мельник, Петро Володимирович	M
UA	ПетроКостянтиновичКравчук.1962	Кравчук, Петро Костянтинович	M
UA	ПетроМиколайовичКрупко.1958	Крупко, Петро Миколайович	M
UA	ПетроМиколайовичМехед.1961	Мехед, Петро Миколайович	M
UA	ПетроМиколайовичСимоненко.1952	Симоненко, Петро Миколайович	M
UA	ПетроМихайловичВанат.1938	Ванат, Петро Михайлович	M
UA	ПетроМихайловичОлійник.1957	Олійник, Петро Михайлович	M
UA	ПетроОлексійовичПорошенко.1965	Порошенко, Петро Олексійович	M
UA	ПетроПавловичКузьменко.1954	Кузьменко, Петро Павлович	M
UA	ПетроПавловичСабашук.1957	Сабашук, Петро Павлович	M
UA	ПетроПантилемоновичПетрик.1953	Петрик, Петро Пантилемонович	M
UA	ПетроПетровичГасюк.1951	Гасюк, Петро Петрович	M
UA	ПетроПетровичДимінський.1954	Димінський, Петро Петрович	M
UA	ПетроПетровичТолочко.1938	Толочко, Петро Петрович	M
UA	ПетроСтепановичЦибенко.1949	Цибенко, Петро Степанович	M
UA	ПилипПилиповичБуждиган.1952	Буждиган, Пилип Пилипович	M
UA	РавільСафовичСафіуллін.1955	Сафіуллін, Равіль Сафович	M
UA	РаїсаВасилівнаБогатирьова.1953	Богатирьова, Раїса Василівна	F
UA	РаїсаМиколаївнаСорочинська-Кириленко.1946	Сорочинська-Кириленко, Раїса Миколаївна	F
UA	РаїсаОлександрівнаМоісеєнко.1963	Моісеєнко, Раїса Олександрівна	F
UA	РенатРавелійовичКузьмін.1967	Кузьмін, Ренат Равелійович	M
UA	РефатАбдурахмановичЧубаров.1957	Чубаров, Рефат Абдурахманович	M
UA	РишардТерлецький.1949	Терлецький, Ришард	M
UA	РобертІвановичГорват.1969	Горват, Роберт Іванович	M
UA	РобертХантер.1940	Хантер, Роберт	M
UA	РобертаМецола.1979	Мецола, Роберта	F
UA	РоксоланаАндріївнаПідласа.1994	Підласа, Роксолана Андріївна	F
UA	РоманВалерійовичІванісов.1978	Іванісов, Роман Валерійович	M
UA	РоманВасильовичКостенко.1983	Костенко, Роман Васильович	M
UA	РоманВасильовичСоха.1975	Соха, Роман Васильович	M
UA	РоманВасильовичСтаднійчук.1980	Стаднійчук, Роман Васильович	M
UA	РоманВасильовичШугало.1986	Шугало, Роман Васильович	M
UA	РоманВолодимировичГреба.1978	Греба, Роман Володимирович	M
UA	РоманВолодимировичКаптєлов.1980	Каптєлов, Роман Володимирович	M
UA	РоманВолодимировичТкач.1962	Ткач, Роман Володимирович	M
UA	РоманВячеславовичБабій.1977	Бабій, Роман Вячеславович	M
UA	РоманЙосиповичЗаставний.1972	Заставний, Роман Йосипович	M
UA	РоманМиколайовичЛещенко.1988	Лещенко, Роман Миколайович	M
UA	РоманМиколайовичМацола.1974	Мацола, Роман Миколайович	M
UA	РоманМироновичМулик.1973	Мулик, Роман Миронович	M
UA	РоманМихайловичБогачев.1975	Богачев, Роман Михайлович	M
UA	РоманМихайловичЗварич.1953	Зварич, Роман Михайлович	M
UA	РоманМихайловичЛозинський.1994	Лозинський, Роман Михайлович	M
UA	РоманМихайловичНасіров.1979	Насіров, Роман Михайлович	M
UA	РоманОмеляновичЗабзалюк.1960	Забзалюк, Роман Омелянович	M
UA	РоманПавловичГрищук.1989	Грищук, Роман Павлович	M
UA	РоманПетровичБезсмертний.1965	Безсмертний, Роман Петрович	M
UA	РоманРомановичІлик.1963	Ілик, Роман Романович	M
UA	РоманРомановичАбрамовський.1973	Абрамовський, Роман Романович	M
UA	РоманСергійовичРоманюк.1961	Романюк, Роман Сергійович	M
UA	РоманСергійовичСеменуха.1977	Семенуха, Роман Сергійович	M
UA	РоманСергійовичШахматенко.1987	Шахматенко, Роман Сергійович	M
UA	РоманСтепановичВанзуряк.1980	Ванзуряк, Роман Степанович	M
UA	РоманТарасовичЧернега.1979	Чернега, Роман Тарасович	M
UA	РостиславВолодимировичКарандєєв.1972	Карандєєв, Ростислав Володимирович	M
UA	РостиславМиколайовичПавленко.1976	Павленко, Ростислав Миколайович	M
UA	РостиславТеодозійовичЗамлинський.1976	Замлинський, Ростислав Теодозійович	M
UA	РостиславЯрославовичТістик.1993	Тістик, Ростислав Ярославович	M
UA	РусланЄвгенійовичДемчак.1974	Демчак, Руслан Євгенійович	M
UA	РусланБогдановичЗелик.1965	Зелик, Руслан Богданович	M
UA	РусланВалерійовичЛукянчук.1972	Лук’янчук, Руслан Валерійович	M
UA	РусланВалерійовичТребушкін.1975	Требушкін, Руслан Валерійович	M
UA	РусланВолодимировичКошулинський.1969	Кошулинський, Руслан Володимирович	M
UA	РусланВолодимировичСкарбовійчук.1975	Скарбовійчук, Руслан Володимирович	M
UA	РусланВікторовичСалютін.1975	Салютін, Руслан Вікторович	M
UA	РусланГеннадійовичБадаєв.1972	Бадаєв, Руслан Геннадійович	M
UA	РусланГеоргійовичРябошапка.1976	Рябошапка, Руслан Георгійович	M
UA	РусланДмитровичБогдан.1972	Богдан, Руслан Дмитрович	M
UA	РусланМиколайовичСольвар.1971	Сольвар, Руслан Миколайович	M
UA	РусланМихайловичСидорович.1974	Сидорович, Руслан Михайлович	M
UA	РусланОлександровичГорбенко.1979	Горбенко, Руслан Олександрович	M
UA	РусланОлександровичСтрілець.1984	Стрілець, Руслан Олександрович	M
UA	РусланОлексійовичСтефанчук.1975	Стефанчук, Руслан Олексійович	M
UA	РусланПетровичЗозуля.1966	Зозуля, Руслан Петрович	M
UA	РусланПетровичКнязевич.1974	Князевич, Руслан Петрович	M
UA	РусланРомановичМарцінків.1979	Марцінків, Руслан Романович	M
UA	РусланаСтепанівнаЛижичко.1973	Лижичко, Руслана Степанівна	F
UA	РустамБурхановичРаупов.1964	Раупов, Рустам Бурханович	M
UA	РустемЕнверовичУмєров.1982	Умєров, Рустем Енверович	M
UA	РікардоБешіга.1963	Бешіга, Рікардо	M
UA	РінатЛеонідовичАхметов.1966	Ахметов, Рінат Леонідович	M
UA	СандерЛевін.1931	Левін, Сандер	M
UA	СандраКалнієте.1952	Калнієте, Сандра	F
UA	СвятославІвановичВакарчук.1975	Вакарчук, Святослав Іванович	M
UA	СвятославАндрійовичЮраш.1996	Юраш, Святослав Андрійович	M
UA	СвятославВасильовичОлійник.1975	Олійник, Святослав Васильович	M
UA	СвятославМихайловичПіскун.1959	Піскун, Святослав Михайлович	M
UA	СвятославМихайловичХаненко.1953	Ханенко, Святослав Михайлович	M
UA	СвятославШевчук.1970	Шевчук, Святослав	M
UA	СвітланаВалеріївнаФоменко.1976	Фоменко, Світлана Валеріївна	F
UA	СвітланаВолодимирівнаГлущенко.1981	Глущенко, Світлана Володимирівна	F
UA	СвітланаМиколаївнаКустова.1971	Кустова, Світлана Миколаївна	F
UA	СвітланаМиколаївнаПанаіотіді.1979	Панаіотіді, Світлана Миколаївна	M
UA	СвітланаМихайлівнаВойцеховська.1959	Войцеховська, Світлана Михайлівна	F
UA	СвітланаОлександрівнаШмельова.1948	Шмельова, Світлана Олександрівна	F
UA	СвітланаПетрівнаЗаліщук.1982	Заліщук, Світлана Петрівна	F
UA	СвітланаСамуілівнаФабрикант.1967	Фабрикант, Світлана Самуілівна	F
UA	СеменІгоровичСеменченко.1974	Семенченко, Семен Ігорович	M
UA	СергійЄвсейовичДраюк.1953	Драюк, Сергій Євсейович	M
UA	СергійІвановичБерезенко.1984	Березенко, Сергій Іванович	M
UA	СергійІвановичВасютін.1961	Васютін, Сергій Іванович	M
UA	СергійІвановичДорогунцов.1929	Дорогунцов, Сергій Іванович	M
UA	СергійІвановичКурикін.1959	Курикін, Сергій Іванович	M
UA	СергійІвановичКіраль.1975	Кіраль, Сергій Іванович	M
UA	СергійІвановичЛекарь.1959	Лекарь, Сергій Іванович	M
UA	СергійІвановичМельник.1965	Мельник, Сергій Іванович	M
UA	СергійІвановичРадутний.1957	Радутний, Сергій Іванович	M
UA	СергійІвановичРахманін.1969	Рахманін, Сергій Іванович	M
UA	СергійІвановичСкуратовський.1971	Скуратовський, Сергій Іванович	M
UA	СергійІвановичСлабенко.1965	Слабенко, Сергій Іванович	M
UA	СергійІвановичЧеботар.1952	Чеботар, Сергій Іванович	M
UA	СергійАнатолійовичІванов.1952	Іванов, Сергій Анатолійович	M
UA	СергійАнатолійовичАндрущенко.1975	Андрущенко, Сергій Анатолійович	M
UA	СергійАнатолійовичБичков.1961	Бичков, Сергій Анатолійович	M
UA	СергійАнатолійовичВельможний.1976	Вельможний, Сергій Анатолійович	M
UA	СергійАнатолійовичКузьменко.1975	Кузьменко, Сергій Анатолійович	M
UA	СергійАнатолійовичЛещенко.1980	Лещенко, Сергій Анатолійович	M
UA	СергійАнатолійовичЛитвиненко.1968	Литвиненко, Сергій Анатолійович	M
UA	СергійАнатолійовичМатвієнков.1957	Матвієнков, Сергій Анатолійович	M
UA	СергійАнатолійовичМінько.1973	Мінько, Сергій Анатолійович	M
UA	СергійАнатолійовичНіколайчук.1981	Ніколайчук, Сергій Анатолійович	M
UA	СергійАнатолійовичТерьохін.1963	Терьохін, Сергій Анатолійович	M
UA	СергійАнатолійовичХрапов.1981	Храпов, Сергій Анатолійович	M
UA	СергійАнатолійовичЯровий.1958	Яровий, Сергій Анатолійович	M
UA	СергійАндрійовичЖижко.1954	Жижко, Сергій Андрійович	M
UA	СергійБорисовичБессараб.1955	Бессараб, Сергій Борисович	M
UA	СергійБорисовичБрайко.1957	Брайко, Сергій Борисович	M
UA	СергійБорисовичТулуб.1953	Тулуб, Сергій Борисович	M
UA	СергійВалерійовичБалац	Балац, Сергій Валерійович	M
UA	СергійВалерійовичБунін.1971	Бунін, Сергій Валерійович	M
UA	СергійВалерійовичКолебошин.1977	Колебошин, Сергій Валерійович	M
UA	СергійВалерійовичТопалов.1965	Топалов, Сергій Валерійович	M
UA	СергійВасильовичБондарчук.1971	Бондарчук, Сергій Васильович	M
UA	СергійВасильовичБуряк.1966	Буряк, Сергій Васильович	M
UA	СергійВасильовичВалентиров.1978	Валентиров, Сергій Васильович	M
UA	СергійВасильовичГончаров.1958	Гончаров, Сергій Васильович	M
UA	СергійВасильовичКівалов.1954	Ківалов, Сергій Васильович	M
UA	СергійВасильовичМагера.1956	Магера, Сергій Васильович	M
UA	СергійВасильовичМартиняк.1971	Мартиняк, Сергій Васильович	M
UA	СергійВасильовичМомот.1963	Момот, Сергій Васильович	M
UA	СергійВасильовичЧервонописький.1957	Червонописький, Сергій Васильович	M
UA	СергійВладиславовичСоболєв.1961	Соболєв, Сергій Владиславович	M
UA	СергійВладленовичЧичканов.1952	Чичканов, Сергій Владленович	M
UA	СергійВолодимировичВасиленко.1971	Василенко, Сергій Володимирович	M
UA	СергійВолодимировичВласенко.1967	Власенко, Сергій Володимирович	M
UA	СергійВолодимировичГордієнко.1957	Гордієнко, Сергій Володимирович	M
UA	СергійВолодимировичДунаєв.1973	Дунаєв, Сергій Володимирович	M
UA	СергійВолодимировичКацуба.1978	Кацуба, Сергій Володимирович	M
UA	СергійВолодимировичКострійчук.1985	Кострійчук, Сергій Володимирович	M
UA	СергійВолодимировичКудлаєнко.1975	Кудлаєнко, Сергій Володимирович	M
UA	СергійВолодимировичКузьміних.1983	Кузьміних, Сергій Володимирович	M
UA	СергійВолодимировичКуніцин.1960	Куніцин, Сергій Володимирович	M
UA	СергійВолодимировичЛьовочкін.1972	Льовочкін, Сергій Володимирович	M
UA	СергійВолодимировичМандзій.1974	Мандзій, Сергій Володимирович	M
UA	СергійВолодимировичНагорняк.1982	Нагорняк, Сергій Володимирович	M
UA	СергійВолодимировичПашинський.1966	Пашинський, Сергій Володимирович	M
UA	СергійВолодимировичПоліщук.1973	Поліщук, Сергій Володимирович	M
UA	СергійВолодимировичСас.1957	Сас, Сергій Володимирович	M
UA	СергійВолодимировичХлань.1972	Хлань, Сергій Володимирович	M
UA	СергійВолодимировичШахов.1975	Шахов, Сергій Володимирович	M
UA	СергійВолодимировичШевчук.1955	Шевчук, Сергій Володимирович	M
UA	СергійВячеславовичКозир.1984	Козир, Сергій В’ячеславович	M
UA	СергійВікторовичБаландін.1973	Баландін, Сергій Вікторович	M
UA	СергійВікторовичКий.1969	Кий, Сергій Вікторович	M
UA	СергійВікторовичРибалка.1978	Рибалка, Сергій Вікторович	M
UA	СергійВіталійовичБабак.1978	Бабак, Сергій Віталійович	M
UA	СергійВіталійовичВисоцький.1985	Висоцький, Сергій Віталійович	M
UA	СергійВіталійовичКальченко.1964	Кальченко, Сергій Віталійович	M
UA	СергійВіталійовичЛуценко.1960	Луценко, Сергій Віталійович	M
UA	СергійГеннадійовичАрбузов.1976	Арбузов, Сергій Геннадійович	M
UA	СергійГеоргійовичКіроянц.1955	Кіроянц, Сергій Георгійович	M
UA	СергійГригоровичМіщенко.1971	Міщенко, Сергій Григорович	M
UA	СергійГригоровичОсика.1955	Осика, Сергій Григорович	M
UA	СергійГригоровичПавленко.1956	Павленко, Сергій Григорович	M
UA	СергійГригоровичСінченко.1946	Сінченко, Сергій Григорович	M
UA	СергійДмитровичГривко.1985	Гривко, Сергій Дмитрович	M
UA	СергійДмитровичЧелноков.1955	Челноков, Сергій Дмитрович	M
UA	СергійКостянтиновичІонушас.1979	Іонушас, Сергій Костянтинович	M
UA	СергійКостянтиновичВеліжанський.1960	Веліжанський, Сергій Костянтинович	M
UA	СергійЛеонідовичКузьменко.1948	Кузьменко, Сергій Леонідович	M
UA	СергійЛеонідовичТігіпко.1960	Тігіпко, Сергій Леонідович	M
UA	СергійМакаровичПравденко.1949	Правденко, Сергій Макарович	M
UA	СергійМаркіяновичВинокуров.1948	Винокуров, Сергій Маркіянович	M
UA	СергійМефодійовичКошин.1959	Кошин, Сергій Мефодійович	M
UA	СергійМиколайовичЄвтушок.1973	Євтушок, Сергій Миколайович	M
UA	СергійМиколайовичАверченко.1965	Аверченко, Сергій Миколайович	M
UA	СергійМиколайовичБаранов-Мохорт.1968	Баранов-Мохорт, Сергій Миколайович	M
UA	СергійМиколайовичГлазунов.1958	Глазунов, Сергій Миколайович	M
UA	СергійМиколайовичГусаров.1953	Гусаров, Сергій Миколайович	M
UA	СергійМиколайовичКаплін.1979	Каплін, Сергій Миколайович	M
UA	СергійМиколайовичКнязєв.1971	Князєв, Сергій Миколайович	M
UA	СергійМиколайовичЛарін.1962	Ларін, Сергій Миколайович	M
UA	СергійМиколайовичМошак.1965	Мошак, Сергій Миколайович	M
UA	СергійМиколайовичПодобєдов.1956	Подобєдов, Сергій Миколайович	M
UA	СергійМиколайовичРатушняк.1961	Ратушняк, Сергій Миколайович	M
UA	СергійМиколайовичРижук.1950	Рижук, Сергій Миколайович	M
UA	СергійМиколайовичСажко.1969	Сажко, Сергій Миколайович	M
UA	СергійМиколайовичТерещук.1961	Терещук, Сергій Миколайович	M
UA	СергійМиколайовичТригубенко.1972	Тригубенко, Сергій Миколайович	M
UA	СергійМиколайовичШкарлет.1972	Шкарлет, Сергій Миколайович	M
UA	СергійМироновичКвіт.1965	Квіт, Сергій Миронович	M
UA	СергійМихайловичМарченко.1981	Марченко, Сергій Михайлович	M
UA	СергійМихайловичТітенко.1954	Тітенко, Сергій Михайлович	M
UA	СергійМихайловичЧмирь.1961	Чмирь, Сергій Михайлович	M
UA	СергійНазаровичБубка.1963	Бубка, Сергій Назарович	M
UA	СергійНиконовичПачесюк.1951	Пачесюк, Сергій Никонович	M
UA	СергійОлеговичАлєксєєв.1977	Алєксєєв, Сергій Олегович	M
UA	СергійОлеговичДубовик.1971	Дубовик, Сергій Олегович	M
UA	СергійОлеговичКислиця.1969	Кислиця, Сергій Олегович	M
UA	СергійОлександровичАндрос.1962	Андрос, Сергій Олександрович	M
UA	СергійОлександровичГорохов.1974	Горохов, Сергій Олександрович	M
UA	СергійОлександровичДубров.1978	Дубров, Сергій Олександрович	M
UA	СергійОлександровичПостівий.1987	Постівий, Сергій Олександрович	M
UA	СергійОлександровичФаєрмарк.1962	Фаєрмарк, Сергій Олександрович	M
UA	СергійОлександровичЧукмасов.1955	Чукмасов, Сергій Олександрович	M
UA	СергійОлександровичШаптала.1973	Шаптала, Сергій Олександрович	M
